   -0.9479788437E-01    0.1600000000E+01    0.3386963164E+01    0.5941215290E-01    0.9846153846E+01    0.4948616870E+02    0.9688888889E+00    0.1103383714E+01    0.3009067245E+01    0.2887640449E+00    0.3463712923E+00    0.1662500000E+03    0.1425274940E+01    0.3100000000E+00    0.1554290068E+01    0.2325617843E+01    0.3287500000E+02    0.9012500000E+02    0.1014044944E+01    0.7483664250E+02    0.6175000000E+02
    0.1445984618E+00    0.1615000000E+01    0.3426315821E+01    0.9979531340E-01    0.9038461539E+01    0.4915150092E+02    0.1000000000E+01    0.1126601424E+01    0.2983280893E+01    0.3296358543E+00    0.3261757945E+00    0.1550000000E+03    0.1416193663E+01    0.3175000000E+00    0.1440000825E+01    0.2441437570E+01    0.2787500000E+02    0.8450000000E+02    0.1019607843E+01    0.8616470500E+02    0.5175000000E+02
   -0.6322038681E-01    0.1615000000E+01    0.3503990310E+01    0.2450407170E+00    0.8269230769E+01    0.5126726791E+02    0.1000000000E+01    0.1381941863E+01    0.2991357666E+01    0.3206000000E+00    0.3261757945E+00    0.1550000000E+03    0.1416193663E+01    0.3175000000E+00    0.1440000825E+01    0.2357197532E+01    0.2787500000E+02    0.8450000000E+02    0.9742857143E+00    0.8616470500E+02    0.5175000000E+02
    0.5522789117E-01    0.1615000000E+01    0.3488208693E+01    0.1086061797E+00    0.8076923077E+01    0.5235197996E+02    0.1000000000E+01    0.1372274060E+01    0.2975254517E+01    0.3208933718E+00    0.3261757945E+00    0.1550000000E+03    0.1416193663E+01    0.3175000000E+00    0.1440000825E+01    0.2420813353E+01    0.2787500000E+02    0.8450000000E+02    0.9711815562E+00    0.8616470500E+02    0.5175000000E+02
    0.7502536184E-01    0.1615000000E+01    0.3370058446E+01    0.3000050661E+00    0.7769230769E+01    0.5406596229E+02    0.1000000000E+01    0.1418912827E+01    0.2979258204E+01    0.3222485207E+00    0.3261757945E+00    0.1550000000E+03    0.1416193663E+01    0.3175000000E+00    0.1440000825E+01    0.2399043921E+01    0.2787500000E+02    0.8450000000E+02    0.9556213018E+00    0.8616470500E+02    0.5175000000E+02
    0.2034967755E+00    0.2372000000E+01    0.3294324239E+01    0.3743528844E+00    0.6166666667E+01    0.1679945508E+03    0.8678571429E+00    0.1468548876E+01    0.4352484441E+01    0.7641243863E+00    0.4342515882E+00    0.2180000000E+02    0.3281780582E+01    0.6186666667E+00    0.4373987614E+01    0.2887556863E+01    0.1452222222E+03    0.1833333333E+02    0.1008592471E+01    0.2265455556E+02    0.2582000000E+03
    0.2956306194E+00    0.2372000000E+01    0.3304862688E+01    0.1689888744E+00    0.5722222222E+01    0.1769548446E+03    0.8678571429E+00    0.1698764984E+01    0.4097262075E+01    0.7944444444E+00    0.4342515882E+00    0.2180000000E+02    0.3281780582E+01    0.6186666667E+00    0.4373987614E+01    0.2818279766E+01    0.1452222222E+03    0.1833333333E+02    0.1011284722E+01    0.2265455556E+02    0.2582000000E+03
    0.1601126116E+00    0.2372000000E+01    0.3536931106E+01    0.2255215833E+00    0.5666666667E+01    0.1799826242E+03    0.8678571429E+00    0.1769730049E+01    0.3987018315E+01    0.8150785340E+00    0.4342515882E+00    0.2180000000E+02    0.3281780582E+01    0.6186666667E+00    0.4373987614E+01    0.2644270881E+01    0.1452222222E+03    0.1833333333E+02    0.9882198953E+00    0.2265455556E+02    0.2582000000E+03
    0.1837162566E+00    0.2372000000E+01    0.3540071478E+01    0.4789095570E+00    0.5000000000E+01    0.1890688993E+03    0.8678571429E+00    0.1804486863E+01    0.3956678252E+01    0.8120152091E+00    0.4342515882E+00    0.2180000000E+02    0.3281780582E+01    0.6186666667E+00    0.4373987614E+01    0.2640739624E+01    0.1452222222E+03    0.1833333333E+02    0.9648288973E+00    0.2265455556E+02    0.2582000000E+03
   -0.1439972097E+01    0.2989411765E+01    0.3264946412E+01    0.3902544692E+00    0.4125000000E+01    0.1189581453E+03    0.8541927409E+00    0.1999023199E+01    0.3425462371E+01    0.9425543120E+00    0.3686565111E+00    0.3264705882E+02    0.3412872668E+00    0.3827450980E+00    0.5110825939E+00    0.2763902510E+01    0.8904761905E+01    0.2909523810E+02    0.1049210007E+01    0.1960346781E+02    0.1005882353E+02
   -0.5033459316E+00    0.2989411765E+01    0.3374050167E+01    0.1416591845E+00    0.4250000000E+01    0.1208689379E+03    0.8541927409E+00    0.1536025716E+01    0.3077874425E+01    0.9392091153E+00    0.3686565111E+00    0.3264705882E+02    0.3412872668E+00    0.3827450980E+00    0.5110825939E+00    0.2947448855E+01    0.8904761905E+01    0.2909523810E+02    0.1065348525E+01    0.1960346781E+02    0.1005882353E+02
   -0.6257284357E+00    0.2989411765E+01    0.3457571502E+01   -0.1501251146E+00    0.4125000000E+01    0.1221029980E+03    0.8541927409E+00    0.1763341997E+01    0.3279940774E+01    0.9331638045E+00    0.3686565111E+00    0.3264705882E+02    0.3412872668E+00    0.3827450980E+00    0.5110825939E+00    0.2798620001E+01    0.8904761905E+01    0.2909523810E+02    0.9937252312E+00    0.1960346781E+02    0.1005882353E+02
   -0.4497644406E+00    0.2989411765E+01    0.3049541964E+01    0.3660340967E+00    0.3375000000E+01    0.1261186832E+03    0.8541927409E+00    0.2146945505E+01    0.3568629023E+01    0.9588711911E+00    0.3686565111E+00    0.3264705882E+02    0.3412872668E+00    0.3827450980E+00    0.5110825939E+00    0.2834173277E+01    0.8904761905E+01    0.2909523810E+02    0.1088988920E+01    0.1960346781E+02    0.1005882353E+02
   -0.1147446443E+01    0.2844166667E+01    0.3060735140E+01   -0.2490766120E-01    0.6400000000E+01    0.1628449530E+03    0.8544891641E+00    0.1661324773E+01    0.3889415948E+01    0.1040326797E+01    0.3797084223E+00    0.8366666667E+02    0.7855393129E+00    0.4660416667E+00    0.1138904578E+01    0.2542330410E+01    0.2806250000E+02    0.6625000000E+02    0.1011764706E+01    0.2266806250E+02    0.3608333333E+02
   -0.2241458980E+01    0.2844166667E+01    0.2925282154E+01    0.9238560950E-01    0.6300000000E+01    0.1633376003E+03    0.8544891641E+00    0.1532155345E+01    0.4580815564E+01    0.1034929766E+01    0.3797084223E+00    0.8366666667E+02    0.7855393129E+00    0.4660416667E+00    0.1138904578E+01    0.2553629767E+01    0.2806250000E+02    0.6625000000E+02    0.9852842809E+00    0.2266806250E+02    0.3608333333E+02
   -0.6280365797E+00    0.2844166667E+01    0.2924063999E+01    0.1755405480E-01    0.6600000000E+01    0.1703872147E+03    0.8544891641E+00    0.1492481156E+01    0.4604433243E+01    0.1065732131E+01    0.3797084223E+00    0.8366666667E+02    0.7855393129E+00    0.4660416667E+00    0.1138904578E+01    0.2471851789E+01    0.2806250000E+02    0.6625000000E+02    0.1026370576E+01    0.2266806250E+02    0.3608333333E+02
   -0.4687442891E+00    0.2844166667E+01    0.3266535893E+01   -0.2743799630E-01    0.5700000000E+01    0.1773771978E+03    0.8544891641E+00    0.2118962010E+01    0.3947435877E+01    0.1068705293E+01    0.3797084223E+00    0.8366666667E+02    0.7855393129E+00    0.4660416667E+00    0.1138904578E+01    0.2580401740E+01    0.2806250000E+02    0.6625000000E+02    0.9914163090E+00    0.2266806250E+02    0.3608333333E+02
    0.1284898889E+01    0.2360000000E+01    0.3640763781E+01    0.1474996766E+00    0.1232500000E+02    0.8837321945E+02    0.9440559441E+00    0.1166659226E+01    0.2813142486E+01    0.6923549488E+00    0.3772571525E+00    0.3040000000E+03    0.1893533892E+01    0.1104000000E+01    0.2146208741E+01    0.2396473339E+01    0.3260000000E+02    0.7200000000E+02    0.9667235495E+00    0.4232080000E+02    0.1470000000E+03
    0.8658731296E+00    0.2360000000E+01    0.3664155941E+01    0.2223962346E+00    0.1207500000E+02    0.9073445404E+02    0.9440559441E+00    0.1024618832E+01    0.2803214311E+01    0.6829351536E+00    0.3772571525E+00    0.3040000000E+03    0.1893533892E+01    0.1104000000E+01    0.2146208741E+01    0.2331647526E+01    0.3260000000E+02    0.7200000000E+02    0.9479522184E+00    0.4232080000E+02    0.1470000000E+03
    0.7624449841E+00    0.2360000000E+01    0.3695275975E+01    0.1558041917E+00    0.1180000000E+02    0.9284354077E+02    0.9440559441E+00    0.1538617480E+01    0.2790576149E+01    0.6924210526E+00    0.3772571525E+00    0.3040000000E+03    0.1893533892E+01    0.1104000000E+01    0.2146208741E+01    0.2296437149E+01    0.3260000000E+02    0.7200000000E+02    0.9535087719E+00    0.4232080000E+02    0.1470000000E+03
    0.6704467392E+00    0.2360000000E+01    0.3476250344E+01    0.2227678169E+00    0.1147500000E+02    0.9532308170E+02    0.9440559441E+00    0.1595109714E+01    0.2826466123E+01    0.7242553191E+00    0.3772571525E+00    0.3040000000E+03    0.1893533892E+01    0.1104000000E+01    0.2146208741E+01    0.2248748488E+01    0.3260000000E+02    0.7200000000E+02    0.9450354610E+00    0.4232080000E+02    0.1470000000E+03
    0.1445472760E+01    0.1330000000E+01    0.3567423836E+01    0.3885680700E+00    0.1160000000E+02    0.9701745262E+02    0.1054421769E+01    0.1214238445E+01    0.3151475274E+01    0.1888489209E+00    0.4846032408E+00    0.9400000000E+02    0.1826056237E+01    0.2800000000E+00    0.1698348284E+01    0.2425268963E+01    0.1000000000E+02    0.3000000000E+02    0.9694244604E+00    0.2379760000E+02    0.3400000000E+02
    0.9859552005E+00    0.1330000000E+01    0.3616740408E+01    0.3625287322E+00    0.1112500000E+02    0.1007306872E+03    0.1054421769E+01    0.1265898890E+01    0.3143581823E+01    0.1843511450E+00    0.4846032408E+00    0.9400000000E+02    0.1826056237E+01    0.2800000000E+00    0.1698348284E+01    0.2387465636E+01    0.1000000000E+02    0.3000000000E+02    0.9809160305E+00    0.2379760000E+02    0.3400000000E+02
    0.8052795304E+00    0.1330000000E+01    0.3651551763E+01    0.4355281083E+00    0.1082500000E+02    0.1027021112E+03    0.1054421769E+01    0.1494782593E+01    0.3153569120E+01    0.1909090909E+00    0.4846032408E+00    0.9400000000E+02    0.1826056237E+01    0.2800000000E+00    0.1698348284E+01    0.2352348659E+01    0.1000000000E+02    0.3000000000E+02    0.9564393939E+00    0.2379760000E+02    0.3400000000E+02
    0.7135161328E+00    0.1330000000E+01    0.3541505707E+01    0.3956220912E+00    0.1032500000E+02    0.1056394793E+03    0.1054421769E+01    0.1439618005E+01    0.3166487934E+01    0.1886718750E+00    0.4846032408E+00    0.9400000000E+02    0.1826056237E+01    0.2800000000E+00    0.1698348284E+01    0.2366077739E+01    0.1000000000E+02    0.3000000000E+02    0.9414062500E+00    0.2379760000E+02    0.3400000000E+02
    0.2187822154E+00    0.1882000000E+01    0.2514066431E+01    0.4226959407E+00    0.4400000000E+01    0.3315585812E+02    0.9168900804E+00    0.1308059788E+01    0.2642647634E+01    0.3446564103E+00    0.4411300679E+00    0.7640000000E+02    0.1717714561E+01    0.3006666667E+00    0.2075086621E+01    0.2749428190E+01    0.3853333333E+02    0.5560000000E+02    0.1052307692E+01    0.2658900000E+02    0.5580000000E+02
    0.2317726073E+00    0.1882000000E+01    0.2448613780E+01    0.1346250133E+00    0.4685714286E+01    0.3431952284E+02    0.9168900804E+00    0.1573764498E+01    0.2690737577E+01    0.3353934942E+00    0.4411300679E+00    0.7640000000E+02    0.1717714561E+01    0.3006666667E+00    0.2075086621E+01    0.2774015998E+01    0.3853333333E+02    0.5560000000E+02    0.1047219308E+01    0.2658900000E+02    0.5580000000E+02
    0.2438838814E+00    0.1882000000E+01    0.2490387367E+01    0.2144415108E+00    0.4228571429E+01    0.3561687257E+02    0.9168900804E+00    0.1249979592E+01    0.2695776119E+01    0.3402637363E+00    0.4411300679E+00    0.7640000000E+02    0.1717714561E+01    0.3006666667E+00    0.2075086621E+01    0.2600611661E+01    0.3853333333E+02    0.5560000000E+02    0.1041758242E+01    0.2658900000E+02    0.5580000000E+02
    0.2512031654E+00    0.1882000000E+01    0.2487095214E+01    0.2242671802E+00    0.3885714286E+01    0.3684299326E+02    0.9168900804E+00    0.1787941468E+01    0.2670305166E+01    0.3494029851E+00    0.4411300679E+00    0.7640000000E+02    0.1717714561E+01    0.3006666667E+00    0.2075086621E+01    0.2641102757E+01    0.3853333333E+02    0.5560000000E+02    0.1040183697E+01    0.2658900000E+02    0.5580000000E+02
    0.1311138943E+01    0.2748000000E+01    0.4501697301E+01   -0.4803497280E-01    0.2880000000E+01    0.2440547547E+03    0.9363449692E+00    0.1442220510E+01    0.3148558381E+01    0.8039595960E+00    0.2310373763E+00    0.1980000000E+02    0.6357996380E+00    0.4420000000E+00    0.7701944266E+00    0.3273299347E+01    0.1195000000E+02    0.1835000000E+02    0.1242424242E+01    0.5389047500E+02    0.1460000000E+02
    0.9627198644E+00    0.2748000000E+01    0.4140871979E+01    0.1423263174E+00    0.1360000000E+01    0.2494200990E+03    0.9363449692E+00    0.1526302722E+01    0.3397510298E+01    0.8283940043E+00    0.2310373763E+00    0.1980000000E+02    0.6357996380E+00    0.4420000000E+00    0.7701944266E+00    0.3493539489E+01    0.1195000000E+02    0.1835000000E+02    0.1047109208E+01    0.5389047500E+02    0.1460000000E+02
    0.8648592773E+00    0.2748000000E+01    0.3772107474E+01    0.3976955356E+00    0.1280000000E+01    0.2611704626E+03    0.9363449692E+00    0.1857309883E+01    0.4230425453E+01    0.8227789474E+00    0.2310373763E+00    0.1980000000E+02    0.6357996380E+00    0.4420000000E+00    0.7701944266E+00    0.3669523391E+01    0.1195000000E+02    0.1835000000E+02    0.1029473684E+01    0.5389047500E+02    0.1460000000E+02
    0.7376804635E+00    0.2748000000E+01    0.3925807714E+01   -0.5380045990E-01    0.1360000000E+01    0.2599244297E+03    0.9363449692E+00    0.1442220510E+01    0.5089703711E+01    0.8746823529E+00    0.2310373763E+00    0.1980000000E+02    0.6357996380E+00    0.4420000000E+00    0.7701944266E+00    0.3517862464E+01    0.1195000000E+02    0.1835000000E+02    0.1164705882E+01    0.5389047500E+02    0.1460000000E+02
    0.1979324459E+00    0.1850000000E+01    0.3024905055E+01    0.6186473303E+00    0.4342857143E+01    0.1297894346E+03    0.9200000000E+00    0.1441654378E+01    0.3222090365E+01    0.3631515152E+00    0.4338137178E+00    0.7980000000E+02    0.1783165835E+01    0.2900000000E+00    0.2133482067E+01    0.2792842163E+01    0.3880000000E+02    0.5786666667E+02    0.1026262626E+01    0.2601380000E+02    0.5620000000E+02
    0.3032462803E+00    0.1850000000E+01    0.2944586906E+01    0.2850576027E+00    0.4457142857E+01    0.1331075489E+03    0.9200000000E+00    0.1351038905E+01    0.3197312313E+01    0.3598659794E+00    0.4338137178E+00    0.7980000000E+02    0.1783165835E+01    0.2900000000E+00    0.2133482067E+01    0.2743905584E+01    0.3880000000E+02    0.5786666667E+02    0.1035051546E+01    0.2601380000E+02    0.5620000000E+02
    0.1563446184E+00    0.1850000000E+01    0.3311961134E+01    0.4110357801E+00    0.4571428571E+01    0.1387248774E+03    0.9200000000E+00    0.1449560102E+01    0.3387307075E+01    0.3638444924E+00    0.4338137178E+00    0.7980000000E+02    0.1783165835E+01    0.2900000000E+00    0.2133482067E+01    0.2508979239E+01    0.3880000000E+02    0.5786666667E+02    0.1049676026E+01    0.2601380000E+02    0.5620000000E+02
    0.2035105529E+00    0.1850000000E+01    0.3123076891E+01    0.3733152469E+00    0.3600000000E+01    0.1431851522E+03    0.9200000000E+00    0.1510777608E+01    0.3408089478E+01    0.3822886133E+00    0.4338137178E+00    0.7980000000E+02    0.1783165835E+01    0.2900000000E+00    0.2133482067E+01    0.2745097241E+01    0.3880000000E+02    0.5786666667E+02    0.1021420519E+01    0.2601380000E+02    0.5620000000E+02
   -0.2273073614E-01    0.1744000000E+01    0.2771497083E+01    0.4352178146E+00    0.2560000000E+01    0.7773547597E+02    0.9874776386E+00    0.1312097557E+01    0.3270102267E+01    0.5110932106E+00    0.3371155561E+00    0.5180000000E+02    0.1606216229E+01    0.1910000000E+00    0.1660895973E+01    0.2938609846E+01    0.2680000000E+02    0.4235000000E+02    0.1011507480E+01    0.5178560000E+02    0.3440000000E+02
    0.9335273699E-01    0.1744000000E+01    0.2819112668E+01    0.1913918404E+00    0.2240000000E+01    0.8312852032E+02    0.9874776386E+00    0.1268700122E+01    0.3571390257E+01    0.5014448669E+00    0.3371155561E+00    0.5180000000E+02    0.1606216229E+01    0.1910000000E+00    0.1660895973E+01    0.2927170914E+01    0.2680000000E+02    0.4235000000E+02    0.1000000000E+01    0.5178560000E+02    0.3440000000E+02
    0.9055187934E-01    0.1744000000E+01    0.2897560612E+01    0.5435954338E+00    0.2400000000E+01    0.8581430504E+02    0.9874776386E+00    0.9414881837E+00    0.3333372550E+01    0.4893103448E+00    0.3371155561E+00    0.5180000000E+02    0.1606216229E+01    0.1910000000E+00    0.1660895973E+01    0.3108997899E+01    0.2680000000E+02    0.4235000000E+02    0.1050397878E+01    0.5178560000E+02    0.3440000000E+02
    0.1779247687E+00    0.1744000000E+01    0.2899687369E+01    0.2651191920E+00    0.2400000000E+01    0.8945596220E+02    0.9874776386E+00    0.1562561999E+01    0.3451875229E+01    0.4822191401E+00    0.3371155561E+00    0.5180000000E+02    0.1606216229E+01    0.1910000000E+00    0.1660895973E+01    0.3065516275E+01    0.2680000000E+02    0.4235000000E+02    0.1069348128E+01    0.5178560000E+02    0.3440000000E+02
