   -0.7120812865E+01    0.5802259061E+01    0.1408000000E+02    0.1336000000E+02    0.1823761980E+02    0.1300000000E+01    0.1504000000E+01    0.1512610850E+01    0.5658036984E+00    0.5000000000E+00    0.5620472317E+00    0.1150000000E+01    0.2028000000E+01    0.2940611655E+01    0.1740800000E+01    0.8230768087E+00    0.2411931541E+01    0.1834208365E+00    0.3275000000E+01    0.6186171380E+02    0.1746365111E+01
   -0.6719110257E+01    0.4641807249E+01    0.1350000000E+02    0.1306000000E+02    0.1876563543E+02    0.1300000000E+01    0.1504000000E+01    0.1542173658E+01    0.5750148368E+00    0.5000000000E+00    0.5607173922E+00    0.1150000000E+01    0.2028000000E+01    0.2940611655E+01    0.1740800000E+01    0.8362687938E+00    0.2411931541E+01    0.1782598566E+00    0.3350000000E+01    0.6186171380E+02    0.1746365111E+01
   -0.1018406426E+02    0.1160451812E+02    0.2400000000E+02    0.2368000000E+02    0.1066674491E+02    0.1035000000E+01    0.2272000000E+01    0.9120304832E+00    0.1294879066E+01    0.5000000000E+00    0.1435582160E+01    0.6200000000E+00    0.3564000000E+01    0.1825946784E+01    0.2073600000E+01    0.8507218083E+00    0.1173799542E+01    0.8279618490E-01    0.3400000000E+01    0.2081582256E+02    0.2830206533E+00
   -0.8184298418E+01    0.7736345414E+01    0.2314000000E+02    0.2314000000E+02    0.1121649478E+02    0.1035000000E+01    0.2272000000E+01    0.8267785355E+00    0.1291937716E+01    0.5000000000E+00    0.1432672257E+01    0.6200000000E+00    0.3564000000E+01    0.1825946784E+01    0.2516800000E+01    0.8616592138E+00    0.1173799542E+01    0.7873812640E-01    0.3800000000E+01    0.2081582256E+02    0.2830206533E+00
   -0.7514248546E+01    0.5802259061E+01    0.2236000000E+02    0.2228000000E+02    0.1166737367E+02    0.1035000000E+01    0.2272000000E+01    0.1037108886E+01    0.1298836168E+01    0.5000000000E+00    0.1434175360E+01    0.6200000000E+00    0.3564000000E+01    0.1825946784E+01    0.2452000000E+01    0.8635961249E+00    0.1173799542E+01    0.7569533710E-01    0.2900000000E+01    0.2081582256E+02    0.2830206533E+00
   -0.7056050552E+01    0.4641807249E+01    0.2136000000E+02    0.2136000000E+02    0.1207845699E+02    0.1035000000E+01    0.2272000000E+01    0.8810304741E+00    0.1310140581E+01    0.5000000000E+00    0.1426332603E+01    0.6200000000E+00    0.3564000000E+01    0.1825946784E+01    0.2475200000E+01    0.8579602059E+00    0.1173799542E+01    0.7311909000E-01    0.3400000000E+01    0.2081582256E+02    0.2830206533E+00
   -0.8691065742E+01    0.1160451812E+02    0.1298666667E+02    0.1313333333E+02    0.2015251259E+02    0.1578571429E+01    0.1162857143E+01    0.1724563984E+01    0.2223227133E+00    0.7142857143E+00    0.3048113295E+00    0.1900000000E+01    0.1620000000E+01    0.1730738250E+01    0.1338400000E+01    0.4049331963E+00    0.1642130260E+01    0.1810486832E+00    0.3966666667E+01    0.2043833000E+03    0.1774794086E+01
   -0.7460589712E+01    0.7736345414E+01    0.1202666667E+02    0.1213333333E+02    0.2128563774E+02    0.1578571429E+01    0.1162857143E+01    0.1848779548E+01    0.2116759156E+00    0.7142857143E+00    0.3011903430E+00    0.1900000000E+01    0.1620000000E+01    0.1730738250E+01    0.1355466667E+01    0.4039955605E+00    0.1642130260E+01    0.1714106907E+00    0.2200000000E+01    0.2043833000E+03    0.1774794086E+01
   -0.6904712014E+01    0.5802259061E+01    0.1194666667E+02    0.1160000000E+02    0.2220543340E+02    0.1578571429E+01    0.1162857143E+01    0.1840175651E+01    0.2073743017E+00    0.7142857143E+00    0.2996055763E+00    0.1900000000E+01    0.1620000000E+01    0.1730738250E+01    0.1338400000E+01    0.3888268156E+00    0.1642130260E+01    0.1643105002E+00    0.2833333333E+01    0.2043833000E+03    0.1774794086E+01
   -0.6417847067E+01    0.4641807249E+01    0.1120000000E+02    0.1120000000E+02    0.2307916757E+02    0.1578571429E+01    0.1162857143E+01    0.1767277721E+01    0.1968057211E+00    0.7142857143E+00    0.2954138364E+00    0.1900000000E+01    0.1620000000E+01    0.1730738250E+01    0.1244533333E+01    0.4004767580E+00    0.1642130260E+01    0.1580900116E+00    0.3033333333E+01    0.2043833000E+03    0.1774794086E+01
   -0.9781052244E+01    0.1160451812E+02    0.2346000000E+02    0.2378000000E+02    0.1094909257E+02    0.1155000000E+01    0.2028000000E+01    0.1005363527E+01    0.1028037543E+01    0.5000000000E+00    0.1160942284E+01    0.8600000000E+00    0.3076000000E+01    0.2373212432E+01    0.1854800000E+01    0.8230447219E+00    0.9021166888E+00    0.1606260258E+00    0.3000000000E+01    0.5367618000E+02    0.2960433621E+00
   -0.8498704662E+01    0.7736345414E+01    0.2292000000E+02    0.2336000000E+02    0.1125662234E+02    0.1155000000E+01    0.2028000000E+01    0.9813870830E+00    0.1002393013E+01    0.5000000000E+00    0.1153577854E+01    0.8600000000E+00    0.3076000000E+01    0.2373212432E+01    0.2079200000E+01    0.8055005430E+00    0.9021166888E+00    0.1562377392E+00    0.2400000000E+01    0.5367618000E+02    0.2960433621E+00
   -0.7700822026E+01    0.5802259061E+01    0.2176000000E+02    0.2136000000E+02    0.1177230297E+02    0.1155000000E+01    0.2028000000E+01    0.1014886864E+01    0.1016136155E+01    0.5000000000E+00    0.1155988171E+01    0.8600000000E+00    0.3076000000E+01    0.2373212432E+01    0.1784000000E+01    0.7878053727E+00    0.9021166888E+00    0.1493938127E+00    0.2400000000E+01    0.5367618000E+02    0.2960433621E+00
   -0.7180895203E+01    0.4641807249E+01    0.2092000000E+02    0.2124000000E+02    0.1227710718E+02    0.1155000000E+01    0.2028000000E+01    0.1072258427E+01    0.1023311005E+01    0.5000000000E+00    0.1157434264E+01    0.8600000000E+00    0.3076000000E+01    0.2373212432E+01    0.1698400000E+01    0.8008993066E+00    0.9021166888E+00    0.1432511095E+00    0.2700000000E+01    0.5367618000E+02    0.2960433621E+00
   -0.8697347898E+01    0.1160451812E+02    0.1375000000E+02    0.1272222222E+02    0.1882953772E+02    0.1416666667E+01    0.1273333333E+01    0.1684243525E+01    0.3265722952E+00    0.6666666667E+00    0.4284141160E+00    0.1350000000E+01    0.1860000000E+01    0.2021512750E+01    0.1540416667E+01    0.4542338169E+00    0.2055551739E+01    0.1561489163E+00    0.3250000000E+01    0.8605200000E+02    0.1548220640E+01
   -0.7523409893E+01    0.7736345414E+01    0.1286111111E+02    0.1294444444E+02    0.1962636786E+02    0.1416666667E+01    0.1273333333E+01    0.1675507368E+01    0.3201405405E+00    0.6666666667E+00    0.4261609539E+00    0.1350000000E+01    0.1860000000E+01    0.2021512750E+01    0.1469166667E+01    0.4894055437E+00    0.2055551739E+01    0.1498092735E+00    0.2250000000E+01    0.8605200000E+02    0.1548220640E+01
   -0.6856044907E+01    0.5802259061E+01    0.1261111111E+02    0.1244444444E+02    0.2064694121E+02    0.1416666667E+01    0.1273333333E+01    0.1655642799E+01    0.3160198456E+00    0.6666666667E+00    0.4241224161E+00    0.1350000000E+01    0.1860000000E+01    0.2021512750E+01    0.1479722222E+01    0.4793854023E+00    0.2055551739E+01    0.1424042371E+00    0.1833333333E+01    0.8605200000E+02    0.1548220640E+01
   -0.6477865757E+01    0.4641807249E+01    0.1197222222E+02    0.1194444444E+02    0.2133429765E+02    0.1416666667E+01    0.1273333333E+01    0.1703041126E+01    0.3192334495E+00    0.6666666667E+00    0.4257577846E+00    0.1350000000E+01    0.1860000000E+01    0.2021512750E+01    0.1393750000E+01    0.4830742655E+00    0.2055551739E+01    0.1378162036E+00    0.2083333333E+01    0.8605200000E+02    0.1548220640E+01
   -0.9020624554E+01    0.7736345414E+01    0.2316666667E+02    0.2350793651E+02    0.1077176982E+02    0.1066666667E+01    0.2170666667E+01    0.1140608840E+01    0.1147222222E+01    0.4000000000E+00    0.1182157222E+01    0.8111111111E+00    0.2964444444E+01    0.3138931749E+01    0.1725714286E+01    0.1016473892E+01    0.9616901900E+00    0.3300504864E+00    0.1071428571E+02    0.5210842222E+02    0.4394763544E+00
   -0.7993409487E+01    0.5802259061E+01    0.2261904762E+02    0.2269841270E+02    0.1122315439E+02    0.1066666667E+01    0.2170666667E+01    0.1156918502E+01    0.1156880927E+01    0.4000000000E+00    0.1181691177E+01    0.8111111111E+00    0.2964444444E+01    0.3138931749E+01    0.1797142857E+01    0.1002630137E+01    0.9616901900E+00    0.3167761703E+00    0.8734693878E+01    0.5210842222E+02    0.4394763544E+00
   -0.7561891384E+01    0.4641807249E+01    0.2269047619E+02    0.2274603175E+02    0.1141932803E+02    0.1066666667E+01    0.2170666667E+01    0.1059009751E+01    0.1161890756E+01    0.4000000000E+00    0.1183664100E+01    0.8111111111E+00    0.2964444444E+01    0.3138931749E+01    0.1848095238E+01    0.1004070251E+01    0.9616901900E+00    0.3113342448E+00    0.8979591837E+01    0.5210842222E+02    0.4394763544E+00
   -0.8690668393E+01    0.1160451812E+02    0.1836666667E+02    0.1715000000E+02    0.1382512233E+02    0.1235000000E+01    0.1390000000E+01    0.1512841331E+01    0.4426339691E+00    0.6000000000E+00    0.5089754685E+00    0.9125000000E+00    0.2005000000E+01    0.3346878989E+01    0.1418333333E+01    0.6111317128E+00    0.4743101086E+01    0.9531096470E-01    0.3800000000E+01    0.1512962500E+02    0.2735864703E+01
   -0.7694975365E+01    0.7736345414E+01    0.1758333333E+02    0.1772500000E+02    0.1438820476E+02    0.1235000000E+01    0.1390000000E+01    0.1439235861E+01    0.4408349146E+00    0.6000000000E+00    0.5094797740E+00    0.9125000000E+00    0.2005000000E+01    0.3346878989E+01    0.1241666667E+01    0.6662516082E+00    0.4743101086E+01    0.9158096990E-01    0.2200000000E+01    0.1512962500E+02    0.2735864703E+01
   -0.6986343503E+01    0.5802259061E+01    0.1766666667E+02    0.1720000000E+02    0.1481469045E+02    0.1235000000E+01    0.1390000000E+01    0.1433529934E+01    0.4309348442E+00    0.6000000000E+00    0.5087787219E+00    0.9125000000E+00    0.2005000000E+01    0.3346878989E+01    0.1213333333E+01    0.6390825418E+00    0.4743101086E+01    0.8894453460E-01    0.2700000000E+01    0.1512962500E+02    0.2735864703E+01
   -0.6582522397E+01    0.4641807249E+01    0.1666666667E+02    0.1665000000E+02    0.1529228324E+02    0.1235000000E+01    0.1390000000E+01    0.1451158441E+01    0.4337537538E+00    0.6000000000E+00    0.5088537097E+00    0.9125000000E+00    0.2005000000E+01    0.3346878989E+01    0.1330000000E+01    0.6548191132E+00    0.4743101086E+01    0.8616671070E-01    0.1800000000E+01    0.1512962500E+02    0.2735864703E+01
   -0.1082403232E+02    0.1160451812E+02    0.2440476190E+02    0.2407936508E+02    0.1064423400E+02    0.1066666667E+01    0.2174666667E+01    0.1009569065E+01    0.1169716797E+01    0.4000000000E+00    0.1180885383E+01    0.8111111111E+00    0.2971111111E+01    0.3103397649E+01    0.1983571429E+01    0.1006346380E+01    0.1135818575E+01    0.3340050462E+00    0.2857142857E+01    0.3271597778E+02    0.5236771058E+00
   -0.9142833137E+01    0.7736345414E+01    0.2369047619E+02    0.2369841270E+02    0.1086165119E+02    0.1066666667E+01    0.2174666667E+01    0.9717552188E+00    0.1151287726E+01    0.4000000000E+00    0.1179888314E+01    0.8111111111E+00    0.2971111111E+01    0.3103397649E+01    0.1941666667E+01    0.1015294082E+01    0.1135818575E+01    0.3273192817E+00    0.2428571429E+01    0.3271597778E+02    0.5236771058E+00
   -0.8048916052E+01    0.5802259061E+01    0.2259523810E+02    0.2319047619E+02    0.1122932678E+02    0.1066666667E+01    0.2174666667E+01    0.9965535330E+00    0.1162658228E+01    0.4000000000E+00    0.1176261723E+01    0.8111111111E+00    0.2971111111E+01    0.3103397649E+01    0.1674047619E+01    0.1034269996E+01    0.1135818575E+01    0.3166020491E+00    0.2714285714E+01    0.3271597778E+02    0.5236771058E+00
   -0.7443094760E+01    0.4641807249E+01    0.2216666667E+02    0.2192063492E+02    0.1161043666E+02    0.1066666667E+01    0.2174666667E+01    0.1103219772E+01    0.1172322581E+01    0.4000000000E+00    0.1177783376E+01    0.8111111111E+00    0.2971111111E+01    0.3103397649E+01    0.2025476191E+01    0.1022081745E+01    0.1135818575E+01    0.3062096604E+00    0.2571428571E+01    0.3271597778E+02    0.5236771058E+00
   -0.9911870592E+01    0.1160451812E+02    0.2476785714E+02    0.2466071429E+02    0.1035042639E+02    0.1096428571E+01    0.2108571429E+01    0.1081261526E+01    0.1087330447E+01    0.5000000000E+00    0.1170839233E+01    0.7428571429E+00    0.3237142857E+01    0.2449522882E+01    0.1900714286E+01    0.8773507454E+00    0.8546942182E+00    0.1435741345E+00    0.9312500000E+01    0.4356811429E+02    0.2195768425E+00
   -0.8383151929E+01    0.7736345414E+01    0.2362500000E+02    0.2405357143E+02    0.1083731781E+02    0.1096428571E+01    0.2108571429E+01    0.1013446958E+01    0.1097957640E+01    0.5000000000E+00    0.1169099501E+01    0.7428571429E+00    0.3237142857E+01    0.2449522882E+01    0.1976785714E+01    0.8992648399E+00    0.8546942182E+00    0.1371237364E+00    0.1031250000E+02    0.4356811429E+02    0.2195768425E+00
   -0.7681533073E+01    0.5802259061E+01    0.2276785714E+02    0.2251785714E+02    0.1137876911E+02    0.1096428571E+01    0.2108571429E+01    0.9957133295E+00    0.1104207221E+01    0.5000000000E+00    0.1176126710E+01    0.7428571429E+00    0.3237142857E+01    0.2449522882E+01    0.1833214286E+01    0.8703185902E+00    0.8546942182E+00    0.1305987929E+00    0.6875000000E+01    0.4356811429E+02    0.2195768425E+00
   -0.7178641855E+01    0.4641807249E+01    0.2264285714E+02    0.2242857143E+02    0.1164309647E+02    0.1096428571E+01    0.2108571429E+01    0.8910058036E+00    0.1079542226E+01    0.5000000000E+00    0.1173933661E+01    0.7428571429E+00    0.3237142857E+01    0.2449522882E+01    0.1731785714E+01    0.8734362949E+00    0.8546942182E+00    0.1276338742E+00    0.6958333333E+01    0.4356811429E+02    0.2195768425E+00
   -0.1053341959E+02    0.1160451812E+02    0.1281250000E+02    0.1325000000E+02    0.1965377896E+02    0.1426562500E+01    0.1518125000E+01    0.1648299922E+01    0.4963325183E+00    0.2500000000E+00    0.4184557849E+00    0.1418750000E+01    0.1697500000E+01    0.3905073049E+01    0.1640625000E+01    0.1544361456E+01    0.2551128279E+01    0.5701904740E+00    0.6850000000E+01    0.7443312500E+02    0.2483630563E+01
   -0.8627450119E+01    0.7736345414E+01    0.1212500000E+02    0.1293750000E+02    0.1999426578E+02    0.1426562500E+01    0.1518125000E+01    0.1765927894E+01    0.5361240310E+00    0.2500000000E+00    0.4160265316E+00    0.1418750000E+01    0.1697500000E+01    0.3905073049E+01    0.1741250000E+01    0.1683009925E+01    0.2551128279E+01    0.5604805728E+00    0.6683333333E+01    0.7443312500E+02    0.2483630563E+01
   -0.7698662598E+01    0.5802259061E+01    0.1121875000E+02    0.1251041667E+02    0.2095909052E+02    0.1426562500E+01    0.1518125000E+01    0.1904266411E+01    0.5373184358E+00    0.2500000000E+00    0.4198261705E+00    0.1418750000E+01    0.1697500000E+01    0.3905073049E+01    0.1723750000E+01    0.1774220393E+01    0.2551128279E+01    0.5346795714E+00    0.6183333333E+01    0.7443312500E+02    0.2483630563E+01
   -0.7476114858E+01    0.4641807249E+01    0.1115625000E+02    0.1211458333E+02    0.2156081279E+02    0.1426562500E+01    0.1518125000E+01    0.1834004466E+01    0.4884269663E+00    0.2500000000E+00    0.4417930778E+00    0.1418750000E+01    0.1697500000E+01    0.3905073049E+01    0.1701875000E+01    0.1729510905E+01    0.2551128279E+01    0.5197576570E+00    0.6183333333E+01    0.7443312500E+02    0.2483630563E+01
   -0.8806333660E+01    0.1160451812E+02    0.1321250000E+02    0.1265000000E+02    0.1884550307E+02    0.1450000000E+01    0.1185000000E+01    0.1528433126E+01    0.2415625000E+00    0.8000000000E+00    0.4354891824E+00    0.1450000000E+01    0.2005000000E+01    0.1872735022E+01    0.1559375000E+01    0.2394143946E+00    0.2006929374E+01    0.1193865138E+00    0.4300000000E+01    0.1202350000E+03    0.1404447191E+01
   -0.7589866579E+01    0.7736345414E+01    0.1311250000E+02    0.1245000000E+02    0.1932298374E+02    0.1450000000E+01    0.1185000000E+01    0.1581266366E+01    0.2411927481E+00    0.8000000000E+00    0.4349543529E+00    0.1450000000E+01    0.2005000000E+01    0.1872735022E+01    0.1469125000E+01    0.2375954198E+00    0.2006929374E+01    0.1164364128E+00    0.3500000000E+01    0.1202350000E+03    0.1404447191E+01
   -0.6970845463E+01    0.5802259061E+01    0.1260000000E+02    0.1250000000E+02    0.2042358927E+02    0.1450000000E+01    0.1185000000E+01    0.1778810318E+01    0.2399503476E+00    0.8000000000E+00    0.4343153976E+00    0.1450000000E+01    0.2005000000E+01    0.1872735022E+01    0.1326500000E+01    0.2477085803E+00    0.2006929374E+01    0.1101617782E+00    0.2400000000E+01    0.1202350000E+03    0.1404447191E+01
   -0.6445220913E+01    0.4641807249E+01    0.1222500000E+02    0.1190000000E+02    0.2122947321E+02    0.1450000000E+01    0.1185000000E+01    0.1762543366E+01    0.2266120778E+00    0.8000000000E+00    0.4259396729E+00    0.1450000000E+01    0.2005000000E+01    0.1872735022E+01    0.1413375000E+01    0.2422243533E+00    0.2006929374E+01    0.1059799690E+00    0.1600000000E+01    0.1202350000E+03    0.1404447191E+01
